Rudolf_200000_9900_10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Vincent_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Elda_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Shawn_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jeff_200000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
Katie_200000_9900_10 2 0 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -2 0 0
Janice_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Joseph_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Debra_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Rachel_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Lorraine_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 0 0 0 0 0 0 -1
Janet_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Charles_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Michael_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Constance_200000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
Selma_200000_9900_10 1 0 0 0 0 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 -1
Genevieve_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
